3190,450,41,2,1
3190,450,42,2,1
3190,450,43,2,1
3190,450,44,2,1
3190,450,45,2,1
3190,450,46,2,1
3190,450,47,2,1
3190,450,48,2,1
3190,450,49,2,1
3190,450,50,2,1
3191,450,1,2,1
3191,450,2,2,1
3191,450,3,2,1
3191,450,4,2,1
3191,450,5,2,1
3191,450,6,2,1
3191,450,7,2,1
3191,450,8,2,1
3191,450,9,2,1
3191,450,10,2,1
3191,450,11,2,1
3191,450,12,2,1
3191,450,13,2,1
3191,450,14,2,1
3191,450,15,2,1
3191,450,16,2,1
3191,450,17,2,1
3191,450,18,2,1
3191,450,19,2,1
3191,450,20,2,1
3191,450,21,2,1
3191,450,22,2,1
3191,450,23,2,1
3191,450,24,2,1
3191,450,25,2,1
3191,450,26,2,1
3191,450,27,2,1
3191,450,28,2,1
3191,450,29,2,1
3191,450,30,2,1
3191,450,31,2,1
3191,450,32,2,1
3191,450,33,2,1
3191,450,34,2,1
3191,450,35,2,1
3191,450,36,2,1
3191,450,37,2,1
3191,450,38,2,1
3191,450,39,2,1
3191,450,40,2,1
3191,450,41,2,1
3191,450,42,2,1
3191,450,43,2,1
3191,450,44,2,1
3191,450,45,2,1
3191,450,46,2,1
3191,450,47,2,1
3191,450,48,2,1
3191,450,49,2,1
3191,450,50,2,1
3192,450,1,2,1
3192,450,2,2,1
3192,450,3,2,1
3192,450,4,2,1
3192,450,5,2,1
3192,450,6,2,1
3192,450,7,2,1
3192,450,8,2,1
3192,450,9,2,1
3192,450,10,2,1
3192,450,11,2,1
3192,450,12,2,1
3192,450,13,2,1
3192,450,14,2,1
3192,450,15,2,1
3192,450,16,2,1
3192,450,17,2,1
3192,450,18,2,1
3192,450,19,2,1
3192,450,20,2,1
3192,450,21,2,1
3192,450,22,2,1
3192,450,23,2,1
3192,450,24,2,1
3192,450,25,2,1
3192,450,26,2,1
3192,450,27,2,1
3192,450,28,2,1
3192,450,29,2,1
3192,450,30,2,1
3192,450,31,2,1
3192,450,32,2,1
3192,450,33,2,1
3192,450,34,2,1
3192,450,35,2,1
3192,450,36,2,1
3192,450,37,2,1
3192,450,38,2,1
3192,450,39,2,1
3192,450,40,2,1
3192,450,41,2,1
3192,450,42,2,1
3192,450,43,2,1
3192,450,44,2,1
3192,450,45,2,1
3192,450,46,2,1
3192,450,47,2,1
3192,450,48,2,1
3192,450,49,2,1
3192,450,50,2,1
3193,450,1,2,1
3193,450,2,2,1
3193,450,3,2,1
3193,450,4,2,1
3193,450,5,2,1
3193,450,6,2,1
3193,450,7,2,1
3193,450,8,2,1
3193,450,9,2,1
3193,450,10,2,1
3193,450,11,2,1
3193,450,12,2,1
3193,450,13,2,1
3193,450,14,2,1
3193,450,15,2,1
3193,450,16,2,1
3193,450,17,2,1
3193,450,18,2,1
3193,450,19,2,1
3193,450,20,2,1
3193,450,21,2,1
3193,450,22,2,1
3193,450,23,2,1
3193,450,24,2,1
3193,450,25,2,1
3193,450,26,2,1
3193,450,27,2,1
3193,450,28,2,1
3193,450,29,2,1
3193,450,30,2,1
3193,450,31,2,1
3193,450,32,2,1
3193,450,33,2,1
3193,450,34,2,1
3193,450,35,2,1
3193,450,36,2,1
3193,450,37,2,1
3193,450,38,2,1
3193,450,39,2,1
3193,450,40,2,1
3193,450,41,2,1
3193,450,42,2,1
3193,450,43,2,1
3193,450,44,2,1
3193,450,45,2,1
3193,450,46,2,1
3193,450,47,2,1
3193,450,48,2,1
3193,450,49,2,1
3193,450,50,2,1
3194,450,1,2,1
3194,450,2,2,1
3194,450,3,2,1
3194,450,4,2,1
3194,450,5,2,1
3194,450,6,2,1
3194,450,7,2,1
3194,450,8,2,1
3194,450,9,2,1
3194,450,10,2,1
3194,450,11,2,1
3194,450,12,2,1
3194,450,13,2,1
3194,450,14,2,1
3194,450,15,2,1
3194,450,16,2,1
3194,450,17,2,1
3194,450,18,2,1
3194,450,19,2,1
3194,450,20,2,1
3194,450,21,2,1
3194,450,22,2,1
3194,450,23,2,1
3194,450,24,2,1
3194,450,25,2,1
3194,450,26,2,1
3194,450,27,2,1
3194,450,28,2,1
3194,450,29,2,1
3194,450,30,2,1
3194,450,31,2,1
3194,450,32,2,1
3194,450,33,2,1
3194,450,34,2,1
3194,450,35,2,1
3194,450,36,2,1
3194,450,37,2,1
3194,450,38,2,1
3194,450,39,2,1
3194,450,40,2,1
3194,450,41,2,1
3194,450,42,2,1
3194,450,43,2,1
3194,450,44,2,1
3194,450,45,2,1
3194,450,46,2,1
3194,450,47,2,1
3194,450,48,2,1
3194,450,49,2,1
3194,450,50,2,1
3195,450,1,2,1
3195,450,2,2,1
3195,450,3,2,1
3195,450,4,2,1
3195,450,5,2,1
3195,450,6,2,1
3195,450,7,2,1
3195,450,8,2,1
3195,450,9,2,1
3195,450,10,2,1
3195,450,11,2,1
3195,450,12,2,1
3195,450,13,2,1
3195,450,14,2,1
3195,450,15,2,1
3195,450,16,2,1
3195,450,17,2,1
3195,450,18,2,1
3195,450,19,2,1
3195,450,20,2,1
3195,450,21,2,1
3195,450,22,2,1
3195,450,23,2,1
3195,450,24,2,1
3195,450,25,2,1
3195,450,26,2,1
3195,450,27,2,1
3195,450,28,2,1
3195,450,29,2,1
3195,450,30,2,1
3195,450,31,2,1
3195,450,32,2,1
3195,450,33,2,1
3195,450,34,2,1
3195,450,35,2,1
3195,450,36,2,1
3195,450,37,2,1
3195,450,38,2,1
3195,450,39,2,1
3195,450,40,2,1
3195,450,41,2,1
3195,450,42,2,1
3195,450,43,2,1
3195,450,44,2,1
3195,450,45,2,1
3195,450,46,2,1
3195,450,47,2,1
3195,450,48,2,1
3195,450,49,2,1
3195,450,50,2,1
3196,450,1,2,1
3196,450,2,2,1
3196,450,3,2,1
3196,450,4,2,1
3196,450,5,2,1
3196,450,6,2,1
3196,450,7,2,1
3196,450,8,2,1
3196,450,9,2,1
3196,450,10,2,1
3196,450,11,2,1
3196,450,12,2,1
3196,450,13,2,1
3196,450,14,2,1
3196,450,15,2,1
3196,450,16,2,1
3196,450,17,2,1
3196,450,18,2,1
3196,450,19,2,1
3196,450,20,2,1
3196,450,21,2,1
3196,450,22,2,1
3196,450,23,2,1
3196,450,24,2,1
3196,450,25,2,1
3196,450,26,2,1
3196,450,27,2,1
3196,450,28,2,1
3196,450,29,2,1
3196,450,30,2,1
3196,450,31,2,1
3196,450,32,2,1
3196,450,33,2,1
3196,450,34,2,1
3196,450,35,2,1
3196,450,36,2,1
3196,450,37,2,1
3196,450,38,2,1
3196,450,39,2,1
3196,450,40,2,1
3196,450,41,2,1
3196,450,42,2,1
3196,450,43,2,1
3196,450,44,2,1
3196,450,45,2,1
3196,450,46,2,1
3196,450,47,2,1
3196,450,48,2,1
3196,450,49,2,1
3196,450,50,2,1
3197,450,1,2,1
3197,450,2,2,1
3197,450,3,2,1
3197,450,4,2,1
3197,450,5,2,1
3197,450,6,2,1
3197,450,7,2,1
3197,450,8,2,1
3197,450,9,2,1
3197,450,10,2,1
3197,450,11,2,1
3197,450,12,2,1
3197,450,13,2,1
3197,450,14,2,1
3197,450,15,2,1
3197,450,16,2,1
3197,450,17,2,1
3197,450,18,2,1
3197,450,19,2,1
3197,450,20,2,1
3197,450,21,2,1
3197,450,22,2,1
3197,450,23,2,1
3197,450,24,2,1
3197,450,25,2,1
3197,450,26,2,1
3197,450,27,2,1
3197,450,28,2,1
3197,450,29,2,1
3197,450,30,2,1
3197,450,31,2,1
3197,450,32,2,1
3197,450,33,2,1
3197,450,34,2,1
3197,450,35,2,1
3197,450,36,2,1
3197,450,37,2,1
3197,450,38,2,1
3197,450,39,2,1
3197,450,40,2,1
3197,450,41,2,1
3197,450,42,2,1
3197,450,43,2,1
3197,450,44,2,1
3197,450,45,2,1
3197,450,46,2,1
3197,450,47,2,1
3197,450,48,2,1
3197,450,49,2,1
3197,450,50,2,1
3198,450,1,2,1
3198,450,2,2,1
3198,450,3,2,1
3198,450,4,2,1
3198,450,5,2,1
3198,450,6,2,1
3198,450,7,2,1
3198,450,8,2,1
3198,450,9,2,1
3198,450,10,2,1
3198,450,11,2,1
3198,450,12,2,1
3198,450,13,2,1
3198,450,14,2,1
3198,450,15,2,1
3198,450,16,2,1
3198,450,17,2,1
3198,450,18,2,1
3198,450,19,2,1
3198,450,20,2,1
3198,450,21,2,1
3198,450,22,2,1
3198,450,23,2,1
3198,450,24,2,1
3198,450,25,2,1
3198,450,26,2,1
3198,450,27,2,1
3198,450,28,2,1
3198,450,29,2,1
3198,450,30,2,1
3198,450,31,2,1
3198,450,32,2,1
3198,450,33,2,1
3198,450,34,2,1
3198,450,35,2,1
3198,450,36,2,1
3198,450,37,2,1
3198,450,38,2,1
3198,450,39,2,1
3198,450,40,2,1
3198,450,41,2,1
3198,450,42,2,1
3198,450,43,2,1
3198,450,44,2,1
3198,450,45,2,1
3198,450,46,2,1
3198,450,47,2,1
3198,450,48,2,1
3198,450,49,2,1
3198,450,50,2,1
3199,450,1,2,1
3199,450,2,2,1
3199,450,3,2,1
3199,450,4,2,1
3199,450,5,2,1
3199,450,6,2,1
3199,450,7,2,1
3199,450,8,2,1
3199,450,9,2,1
3199,450,10,2,1
3199,450,11,2,1
3199,450,12,2,1
3199,450,13,2,1
3199,450,14,2,1
3199,450,15,2,1
3199,450,16,2,1
3199,450,17,2,1
3199,450,18,2,1
3199,450,19,2,1
3199,450,20,2,1
3199,450,21,2,1
3199,450,22,2,1
3199,450,23,2,1
3199,450,24,2,1
3199,450,25,2,1
3199,450,26,2,1
3199,450,27,2,1
3199,450,28,2,1
3199,450,29,2,1
3199,450,30,2,1
3199,450,31,2,1
3199,450,32,2,1
3199,450,33,2,1
3199,450,34,2,1
3199,450,35,2,1
3199,450,36,2,1
3199,450,37,2,1
3199,450,38,2,1
3199,450,39,2,1
3199,450,40,2,1
3199,450,41,2,1
3199,450,42,2,1
3199,450,43,2,1
3199,450,44,2,1
3199,450,45,2,1
3199,450,46,2,1
3199,450,47,2,1
3199,450,48,2,1
3199,450,49,2,1
3199,450,50,2,1
3200,450,1,2,1
3200,450,2,2,1
3200,450,3,2,1
3200,450,4,2,1
3200,450,5,2,1
3200,450,6,2,1
3200,450,7,2,1
3200,450,8,2,1
3200,450,9,2,1
3200,450,10,2,1
3200,450,11,2,1
3200,450,12,2,1
3200,450,13,2,1
3200,450,14,2,1
3200,450,15,2,1
3200,450,16,2,1
3200,450,17,2,1
3200,450,18,2,1
3200,450,19,2,1
3200,450,20,2,1
3200,450,21,2,1
3200,450,22,2,1
3200,450,23,2,1
3200,450,24,2,1
3200,450,25,2,1
3200,450,26,2,1
3200,450,27,2,1
3200,450,28,2,1
3200,450,29,2,1
3200,450,30,2,1
3200,450,31,2,1
3200,450,32,2,1
3200,450,33,2,1
3200,450,34,2,1
3200,450,35,2,1
3200,450,36,2,1
3200,450,37,2,1
3200,450,38,2,1
3200,450,39,2,1
3200,450,40,2,1
3200,450,41,2,1
3200,450,42,2,1
3200,450,43,2,1
3200,450,44,2,1
3200,450,45,2,1
3200,450,46,2,1
3200,450,47,2,1
3200,450,48,2,1
3200,450,49,2,1
3200,450,50,2,1
3201,450,1,2,1
3201,450,2,2,1
3201,450,3,2,1
3201,450,4,2,1
3201,450,5,2,1
3201,450,6,2,1
3201,450,7,2,1
3201,450,8,2,1
3201,450,9,2,1
3201,450,10,2,1
3201,450,11,2,1
3201,450,12,2,1
3201,450,13,2,1
3201,450,14,2,1
3201,450,15,2,1
3201,450,16,2,1
3201,450,17,2,1
3201,450,18,2,1
3201,450,19,2,1
3201,450,20,2,1
3201,450,21,2,1
3201,450,22,2,1
3201,450,23,2,1
3201,450,24,2,1
3201,450,25,2,1
3201,450,26,2,1
3201,450,27,2,1
3201,450,28,2,1
3201,450,29,2,1
3201,450,30,2,1
3201,450,31,2,1
3201,450,32,2,1
3201,450,33,2,1
3201,450,34,2,1
3201,450,35,2,1
3201,450,36,2,1
3201,450,37,2,1
3201,450,38,2,1
3201,450,39,2,1
3201,450,40,2,1
3201,450,41,2,1
3201,450,42,2,1
3201,450,43,2,1
3201,450,44,2,1
3201,450,45,2,1
3201,450,46,2,1
3201,450,47,2,1
3201,450,48,2,1
3201,450,49,2,1
3201,450,50,2,1
3202,450,1,2,1
3202,450,2,2,1
3202,450,3,2,1
3202,450,4,2,1
3202,450,5,2,1
3202,450,6,2,1
3202,450,7,2,1
3202,450,8,2,1
3202,450,9,2,1
3202,450,10,2,1
3202,450,11,2,1
3202,450,12,2,1
3202,450,13,2,1
3202,450,14,2,1
3202,450,15,2,1
3202,450,16,2,1
3202,450,17,2,1
3202,450,18,2,1
3202,450,19,2,1
3202,450,20,2,1
3202,450,21,2,1
3202,450,22,2,1
3202,450,23,2,1
3202,450,24,2,1
3202,450,25,2,1
3202,450,26,2,1
3202,450,27,2,1
3202,450,28,2,1
3202,450,29,2,1
3202,450,30,2,1
3202,450,31,2,1
3202,450,32,2,1
3202,450,33,2,1
3202,450,34,2,1
3202,450,35,2,1
3202,450,36,2,1
3202,450,37,2,1
3202,450,38,2,1
3202,450,39,2,1
3202,450,40,2,1
3202,450,41,2,1
3202,450,42,2,1
3202,450,43,2,1
3202,450,44,2,1
3202,450,45,2,1
3202,450,46,2,1
3202,450,47,2,1
3202,450,48,2,1
3202,450,49,2,1
3202,450,50,2,1
3203,450,1,2,1
3203,450,2,2,1
3203,450,3,2,1
3203,450,4,2,1
3203,450,5,2,1
3203,450,6,2,1
3203,450,7,2,1
3203,450,8,2,1
3203,450,9,2,1
3203,450,10,2,1
3203,450,11,2,1
3203,450,12,2,1
3203,450,13,2,1
3203,450,14,2,1
3203,450,15,2,1
3203,450,16,2,1
3203,450,17,2,1
3203,450,18,2,1
3203,450,19,2,1
3203,450,20,2,1
3203,450,21,2,1
3203,450,22,2,1
3203,450,23,2,1
3203,450,24,2,1
3203,450,25,2,1
3203,450,26,2,1
3203,450,27,2,1
3203,450,28,2,1
3203,450,29,2,1
3203,450,30,2,1
3203,450,31,2,1
3203,450,32,2,1
3203,450,33,2,1
3203,450,34,2,1
3203,450,35,2,1
3203,450,36,2,1
3203,450,37,2,1
3203,450,38,2,1
3203,450,39,2,1
3203,450,40,2,1
3203,450,41,2,1
3203,450,42,2,1
3203,450,43,2,1
3203,450,44,2,1
3203,450,45,2,1
3203,450,46,2,1
3203,450,47,2,1
3203,450,48,2,1
3203,450,49,2,1
3203,450,50,2,1
3204,450,1,2,1
3204,450,2,2,1
3204,450,3,2,1
3204,450,4,2,1
3204,450,5,2,1
3204,450,6,2,1
3204,450,7,2,1
3204,450,8,2,1
3204,450,9,2,1
3204,450,10,2,1
3204,450,11,2,1
3204,450,12,2,1
3204,450,13,2,1
3204,450,14,2,1
3204,450,15,2,1
3204,450,16,2,1
3204,450,17,2,1
3204,450,18,2,1
3204,450,19,2,1
3204,450,20,2,1
3204,450,21,2,1
3204,450,22,2,1
3204,450,23,2,1
3204,450,24,2,1
3204,450,25,2,1
3204,450,26,2,1
3204,450,27,2,1
3204,450,28,2,1
3204,450,29,2,1
3204,450,30,2,1
3204,450,31,2,1
3204,450,32,2,1
3204,450,33,2,1
3204,450,34,2,1
3204,450,35,2,1
3204,450,36,2,1
3204,450,37,2,1
3204,450,38,2,1
3204,450,39,2,1
3204,450,40,2,1
3204,450,41,2,1
3204,450,42,2,1
3204,450,43,2,1
3204,450,44,2,1
3204,450,45,2,1
3204,450,46,2,1
3204,450,47,2,1
3204,450,48,2,1
3204,450,49,2,1
3204,450,50,2,1
3205,450,1,2,1
3205,450,2,2,1
3205,450,3,2,1
3205,450,4,2,1
3205,450,5,2,1
3205,450,6,2,1
3205,450,7,2,1
3205,450,8,2,1
3205,450,9,2,1
3205,450,10,2,1
3205,450,11,2,1
3205,450,12,2,1
3205,450,13,2,1
3205,450,14,2,1
3205,450,15,2,1
3205,450,16,2,1
3205,450,17,2,1
3205,450,18,2,1
3205,450,19,2,1
3205,450,20,2,1
3205,450,21,2,1
3205,450,22,2,1
3205,450,23,2,1
3205,450,24,2,1
3205,450,25,2,1
3205,450,26,2,1
3205,450,27,2,1
3205,450,28,2,1
3205,450,29,2,1
3205,450,30,2,1
3205,450,31,2,1
3205,450,32,2,1
3205,450,33,2,1
3205,450,34,2,1
3205,450,35,2,1
3205,450,36,2,1
3205,450,37,2,1
3205,450,38,2,1
3205,450,39,2,1
3205,450,40,2,1
3205,450,41,2,1
3205,450,42,2,1
3205,450,43,2,1
3205,450,44,2,1
3205,450,45,2,1
3205,450,46,2,1
3205,450,47,2,1
3205,450,48,2,1
3205,450,49,2,1
3205,450,50,2,1
3206,450,1,2,1
3206,450,2,2,1
3206,450,3,2,1
3206,450,4,2,1
3206,450,5,2,1
3206,450,6,2,1
3206,450,7,2,1
3206,450,8,2,1
3206,450,9,2,1
3206,450,10,2,1
3206,450,11,2,1
3206,450,12,2,1
3206,450,13,2,1
3206,450,14,2,1
3206,450,15,2,1
3206,450,16,2,1
3206,450,17,2,1
3206,450,18,2,1
3206,450,19,2,1
3206,450,20,2,1
3206,450,21,2,1
3206,450,22,2,1
3206,450,23,2,1
3206,450,24,2,1
3206,450,25,2,1
3206,450,26,2,1
3206,450,27,2,1
3206,450,28,2,1
3206,450,29,2,1
3206,450,30,2,1
3206,450,31,2,1
3206,450,32,2,1
3206,450,33,2,1
3206,450,34,2,1
3206,450,35,2,1
3206,450,36,2,1
3206,450,37,2,1
3206,450,38,2,1
3206,450,39,2,1
3206,450,40,2,1
3206,450,41,2,1
3206,450,42,2,1
3206,450,43,2,1
3206,450,44,2,1
3206,450,45,2,1
3206,450,46,2,1
3206,450,47,2,1
3206,450,48,2,1
3206,450,49,2,1
3206,450,50,2,1
3207,450,1,2,1
3207,450,2,2,1
3207,450,3,2,1
3207,450,4,2,1
3207,450,5,2,1
3207,450,6,2,1
3207,450,7,2,1
3207,450,8,2,1
3207,450,9,2,1
3207,450,10,2,1
3207,450,11,2,1
3207,450,12,2,1
3207,450,13,2,1
3207,450,14,2,1
3207,450,15,2,1
3207,450,16,2,1
3207,450,17,2,1
3207,450,18,2,1
3207,450,19,2,1
3207,450,20,2,1
3207,450,21,2,1
3207,450,22,2,1
3207,450,23,2,1
3207,450,24,2,1
3207,450,25,2,1
3207,450,26,2,1
3207,450,27,2,1
3207,450,28,2,1
3207,450,29,2,1
3207,450,30,2,1
3207,450,31,2,1
3207,450,32,2,1
3207,450,33,2,1
3207,450,34,2,1
3207,450,35,2,1
3207,450,36,2,1
3207,450,37,2,1
3207,450,38,2,1
3207,450,39,2,1
3207,450,40,2,1
3207,450,41,2,1
3207,450,42,2,1
3207,450,43,2,1
3207,450,44,2,1
3207,450,45,2,1
3207,450,46,2,1
3207,450,47,2,1
3207,450,48,2,1
3207,450,49,2,1
3207,450,50,2,1
3208,450,1,2,1
3208,450,2,2,1
3208,450,3,2,1
3208,450,4,2,1
3208,450,5,2,1
3208,450,6,2,1
3208,450,7,2,1
3208,450,8,2,1
3208,450,9,2,1
3208,450,10,2,1
3208,450,11,2,1
3208,450,12,2,1
3208,450,13,2,1
3208,450,14,2,1
3208,450,15,2,1
3208,450,16,2,1
3208,450,17,2,1
3208,450,18,2,1
3208,450,19,2,1
3208,450,20,2,1
3208,450,21,2,1
3208,450,22,2,1
3208,450,23,2,1
3208,450,24,2,1
3208,450,25,2,1
3208,450,26,2,1
3208,450,27,2,1
3208,450,28,2,1
3208,450,29,2,1
3208,450,30,2,1
3208,450,31,2,1
3208,450,32,2,1
3208,450,33,2,1
3208,450,34,2,1
3208,450,35,2,1
3208,450,36,2,1
3208,450,37,2,1
3208,450,38,2,1
3208,450,39,2,1
3208,450,40,2,1
3208,450,41,2,1
3208,450,42,2,1
3208,450,43,2,1
3208,450,44,2,1
3208,450,45,2,1
3208,450,46,2,1
3208,450,47,2,1
3208,450,48,2,1
3208,450,49,2,1
3208,450,50,2,1
3209,450,1,2,1
3209,450,2,2,1
3209,450,3,2,1
3209,450,4,2,1
3209,450,5,2,1
3209,450,6,2,1
3209,450,7,2,1
3209,450,8,2,1
3209,450,9,2,1
3209,450,10,2,1
3209,450,11,2,1
3209,450,12,2,1
3209,450,13,2,1
3209,450,14,2,1
3209,450,15,2,1
3209,450,16,2,1
3209,450,17,2,1
3209,450,18,2,1
3209,450,19,2,1
3209,450,20,2,1
3209,450,21,2,1
3209,450,22,2,1
3209,450,23,2,1
3209,450,24,2,1
3209,450,25,2,1
3209,450,26,2,1
3209,450,27,2,1
3209,450,28,2,1
3209,450,29,2,1
3209,450,30,2,1
3209,450,31,2,1
3209,450,32,2,1
3209,450,33,2,1
3209,450,34,2,1
3209,450,35,2,1
3209,450,36,2,1
3209,450,37,2,1
3209,450,38,2,1
3209,450,39,2,1
3209,450,40,2,1
3209,450,41,2,1
3209,450,42,2,1
3209,450,43,2,1
3209,450,44,2,1
3209,450,45,2,1
3209,450,46,2,1
3209,450,47,2,1
3209,450,48,2,1
3209,450,49,2,1
3209,450,50,2,1
3210,450,1,2,1
3210,450,2,2,1
3210,450,3,2,1
3210,450,4,2,1
3210,450,5,2,1
3210,450,6,2,1
3210,450,7,2,1
3210,450,8,2,1
3210,450,9,2,1
3210,450,10,2,1
3210,450,11,2,1
3210,450,12,2,1
3210,450,13,2,1
3210,450,14,2,1
3210,450,15,2,1
3210,450,16,2,1
3210,450,17,2,1
3210,450,18,2,1
3210,450,19,2,1
3210,450,20,2,1
3210,450,21,2,1
3210,450,22,2,1
3210,450,23,2,1
3210,450,24,2,1
3210,450,25,2,1
3210,450,26,2,1
3210,450,27,2,1
3210,450,28,2,1
3210,450,29,2,1
3210,450,30,2,1
3210,450,31,2,1
3210,450,32,2,1
3210,450,33,2,1
3210,450,34,2,1
3210,450,35,2,1
3210,450,36,2,1
3210,450,37,2,1
3210,450,38,2,1
3210,450,39,2,1
3210,450,40,2,1
3210,450,41,2,1
3210,450,42,2,1
3210,450,43,2,1
3210,450,44,2,1
3210,450,45,2,1
3210,450,46,2,1
3210,450,47,2,1
3210,450,48,2,1
3210,450,49,2,1
3210,450,50,2,1
3211,450,1,2,1
3211,450,2,2,1
3211,450,3,2,1
3211,450,4,2,1
3211,450,5,2,1
3211,450,6,2,1
3211,450,7,2,1
3211,450,8,2,1
3211,450,9,2,1
3211,450,10,2,1
3211,450,11,2,1
3211,450,12,2,1
3211,450,13,2,1
3211,450,14,2,1
3211,450,15,2,1
3211,450,16,2,1
3211,450,17,2,1
3211,450,18,2,1
3211,450,19,2,1
3211,450,20,2,1
3211,450,21,2,1
3211,450,22,2,1
3211,450,23,2,1
3211,450,24,2,1
3211,450,25,2,1
3211,450,26,2,1
3211,450,27,2,1
3211,450,28,2,1
3211,450,29,2,1
3211,450,30,2,1
3211,450,31,2,1
3211,450,32,2,1
3211,450,33,2,1
3211,450,34,2,1
3211,450,35,2,1
3211,450,36,2,1
3211,450,37,2,1
3211,450,38,2,1
3211,450,39,2,1
3211,450,40,2,1
3211,450,41,2,1
3211,450,42,2,1
3211,450,43,2,1
3211,450,44,2,1
3211,450,45,2,1
3211,450,46,2,1
3211,450,47,2,1
3211,450,48,2,1
3211,450,49,2,1
3211,450,50,2,1
3212,450,1,2,1
3212,450,2,2,1
3212,450,3,2,1
3212,450,4,2,1
3212,450,5,2,1
3212,450,6,2,1
3212,450,7,2,1
3212,450,8,2,1
3212,450,9,2,1
3212,450,10,2,1
3212,450,11,2,1
3212,450,12,2,1
3212,450,13,2,1
3212,450,14,2,1
3212,450,15,2,1
3212,450,16,2,1
3212,450,17,2,1
3212,450,18,2,1
3212,450,19,2,1
3212,450,20,2,1
3212,450,21,2,1
3212,450,22,2,1
3212,450,23,2,1
3212,450,24,2,1
3212,450,25,2,1
3212,450,26,2,1
3212,450,27,2,1
3212,450,28,2,1
3212,450,29,2,1
3212,450,30,2,1
3212,450,31,2,1
3212,450,32,2,1
3212,450,33,2,1
3212,450,34,2,1
3212,450,35,2,1
3212,450,36,2,1
3212,450,37,2,1
3212,450,38,2,1
3212,450,39,2,1
3212,450,40,2,1
3212,450,41,2,1
3212,450,42,2,1
3212,450,43,2,1
3212,450,44,2,1
3212,450,45,2,1
3212,450,46,2,1
3212,450,47,2,1
3212,450,48,2,1
3212,450,49,2,1
3212,450,50,2,1
3213,450,1,2,1
3213,450,2,2,1
3213,450,3,2,1
3213,450,4,2,1
3213,450,5,2,1
3213,450,6,2,1
3213,450,7,2,1
3213,450,8,2,1
3213,450,9,2,1
3213,450,10,2,1
3213,450,11,2,1
3213,450,12,2,1
3213,450,13,2,1
3213,450,14,2,1
3213,450,15,2,1
3213,450,16,2,1
3213,450,17,2,1
3213,450,18,2,1
3213,450,19,2,1
3213,450,20,2,1
3213,450,21,2,1
3213,450,22,2,1
3213,450,23,2,1
3213,450,24,2,1
3213,450,25,2,1
3213,450,26,2,1
3213,450,27,2,1
3213,450,28,2,1
3213,450,29,2,1
3213,450,30,2,1
3213,450,31,2,1
3213,450,32,2,1
3213,450,33,2,1
3213,450,34,2,1
3213,450,35,2,1
3213,450,36,2,1
3213,450,37,2,1
3213,450,38,2,1
3213,450,39,2,1
3213,450,40,2,1
3213,450,41,2,1
3213,450,42,2,1
3213,450,43,2,1
3213,450,44,2,1
3213,450,45,2,1
3213,450,46,2,1
3213,450,47,2,1
3213,450,48,2,1
3213,450,49,2,1
3213,450,50,2,1
3214,450,1,2,1
3214,450,2,2,1
3214,450,3,2,1
3214,450,4,2,1
3214,450,5,2,1
3214,450,6,2,1
3214,450,7,2,1
3214,450,8,2,1
3214,450,9,2,1
3214,450,10,2,1
3214,450,11,2,1
3214,450,12,2,1
3214,450,13,2,1
3214,450,14,2,1
3214,450,15,2,1
3214,450,16,2,1
3214,450,17,2,1
3214,450,18,2,1
3214,450,19,2,1
3214,450,20,2,1
3214,450,21,2,1
3214,450,22,2,1
3214,450,23,2,1
3214,450,24,2,1
3214,450,25,2,1
3214,450,26,2,1
3214,450,27,2,1
3214,450,28,2,1
3214,450,29,2,1
3214,450,30,2,1
3214,450,31,2,1
3214,450,32,2,1
3214,450,33,2,1
3214,450,34,2,1
3214,450,35,2,1
3214,450,36,2,1
3214,450,37,2,1
3214,450,38,2,1
3214,450,39,2,1
3214,450,40,2,1
3214,450,41,2,1
3214,450,42,2,1
3214,450,43,2,1
3214,450,44,2,1
3214,450,45,2,1
3214,450,46,2,1
3214,450,47,2,1
3214,450,48,2,1
3214,450,49,2,1
3214,450,50,2,1
3215,450,1,2,1
3215,450,2,2,1
3215,450,3,2,1
3215,450,4,2,1
3215,450,5,2,1
3215,450,6,2,1
3215,450,7,2,1
3215,450,8,2,1
3215,450,9,2,1
3215,450,10,2,1
3215,450,11,2,1
3215,450,12,2,1
3215,450,13,2,1
3215,450,14,2,1
3215,450,15,2,1
3215,450,16,2,1
3215,450,17,2,1
3215,450,18,2,1
3215,450,19,2,1
3215,450,20,2,1
3215,450,21,2,1
3215,450,22,2,1
3215,450,23,2,1
3215,450,24,2,1
3215,450,25,2,1
3215,450,26,2,1
3215,450,27,2,1
3215,450,28,2,1
3215,450,29,2,1
3215,450,30,2,1
3215,450,31,2,1
3215,450,32,2,1
3215,450,33,2,1
3215,450,34,2,1
3215,450,35,2,1
3215,450,36,2,1
3215,450,37,2,1
3215,450,38,2,1
3215,450,39,2,1
3215,450,40,2,1
3215,450,41,2,1
3215,450,42,2,1
3215,450,43,2,1
3215,450,44,2,1
3215,450,45,2,1
3215,450,46,2,1
3215,450,47,2,1
3215,450,48,2,1
3215,450,49,2,1
3215,450,50,2,1
3216,450,1,2,1
3216,450,2,2,1
3216,450,3,2,1
3216,450,4,2,1
3216,450,5,2,1
3216,450,6,2,1
3216,450,7,2,1
3216,450,8,2,1
3216,450,9,2,1
3216,450,10,2,1
3216,450,11,2,1
3216,450,12,2,1
