3501,447,11,1,1
3501,447,12,1,1
3501,447,13,1,1
3501,447,14,1,1
3501,447,15,1,1
3501,447,16,1,1
3501,447,17,1,1
3501,447,18,1,1
3501,447,19,1,1
3501,447,20,1,1
3501,447,21,1,1
3501,447,22,1,1
3501,447,23,1,1
3501,447,24,1,1
3501,447,25,1,1
3501,447,26,1,1
3501,447,27,1,1
3501,447,28,1,1
3501,447,29,1,1
3501,447,30,1,1
3501,447,31,1,1
3501,447,32,1,1
3501,447,33,1,1
3501,447,34,1,1
3501,447,35,1,1
3501,447,36,1,1
3501,447,37,1,1
3501,447,38,1,1
3501,447,39,1,1
3501,447,40,1,1
3501,447,41,1,1
3501,447,42,1,1
3501,447,43,1,1
3501,447,44,1,1
3501,447,45,1,1
3501,447,46,1,1
3501,447,47,1,1
3501,447,48,1,1
3501,447,49,1,1
3501,447,50,1,1
3502,446,1,1,1
3502,446,2,1,1
3502,446,3,1,1
3502,446,4,1,1
3502,446,5,1,1
3502,446,6,1,1
3502,446,7,1,1
3502,446,8,1,1
3502,446,9,1,1
3502,446,10,1,1
3502,446,11,1,1
3502,446,12,1,1
3502,446,13,1,1
3502,446,14,1,1
3502,446,15,1,1
3502,446,16,1,1
3502,446,17,1,1
3502,446,18,1,1
3502,446,19,1,1
3502,446,20,1,1
3502,446,21,1,1
3502,446,22,1,1
3502,446,23,1,1
3502,446,24,1,1
3502,446,25,1,1
3502,446,26,1,1
3502,446,27,1,1
3502,446,28,1,1
3502,446,29,1,1
3502,446,30,1,1
3502,446,31,1,1
3502,446,32,1,1
3502,446,33,1,1
3502,446,34,1,1
3502,446,35,1,1
3502,446,36,1,1
3502,446,37,1,1
3502,446,38,1,1
3502,446,39,1,1
3502,446,40,1,1
3502,446,41,1,1
3502,446,42,1,1
3502,446,43,1,1
3502,446,44,1,1
3502,446,45,1,1
3502,446,46,1,1
3502,446,47,1,1
3502,446,48,1,1
3502,446,49,1,1
3502,446,50,1,1
3503,445,1,1,1
3503,445,2,1,1
3503,445,3,1,1
3503,445,4,1,1
3503,445,5,1,1
3503,445,6,1,1
3503,445,7,1,1
3503,445,8,1,1
3503,445,9,1,1
3503,445,10,1,1
3503,445,11,1,1
3503,445,12,1,1
3503,445,13,1,1
3503,445,14,1,1
3503,445,15,1,1
3503,445,16,1,1
3503,445,17,1,1
3503,445,18,1,1
3503,445,19,1,1
3503,445,20,1,1
3503,445,21,1,1
3503,445,22,1,1
3503,445,23,1,1
3503,445,24,1,1
3503,445,25,1,1
3503,445,26,1,1
3503,445,27,1,1
3503,445,28,1,1
3503,445,29,1,1
3503,445,30,1,1
3503,445,31,1,1
3503,445,32,1,1
3503,445,33,1,1
3503,445,34,1,1
3503,445,35,1,1
3503,445,36,1,1
3503,445,37,1,1
3503,445,38,1,1
3503,445,39,1,1
3503,445,40,1,1
3503,445,41,1,1
3503,445,42,1,1
3503,445,43,1,1
3503,445,44,1,1
3503,445,45,1,1
3503,445,46,1,1
3503,445,47,1,1
3503,445,48,1,1
3503,445,49,1,1
3503,445,50,1,1
3503,444,1,1,1
3503,444,2,1,1
3503,444,3,1,1
3503,444,4,1,1
3503,444,5,1,1
3503,444,6,1,1
3503,444,7,1,1
3503,444,8,1,1
3503,444,9,1,1
3503,444,10,1,1
3503,444,11,1,1
3503,444,12,1,1
3503,444,13,1,1
3503,444,14,1,1
3503,444,15,1,1
3503,444,16,1,1
3503,444,17,1,1
3503,444,18,1,1
3503,444,19,1,1
3503,444,20,1,1
3503,444,21,1,1
3503,444,22,1,1
3503,444,23,1,1
3503,444,24,1,1
3503,444,25,1,1
3503,444,26,1,1
3503,444,27,1,1
3503,444,28,1,1
3503,444,29,1,1
3503,444,30,1,1
3503,444,31,1,1
3503,444,32,1,1
3503,444,33,1,1
3503,444,34,1,1
3503,444,35,1,1
3503,444,36,1,1
3503,444,37,1,1
3503,444,38,1,1
3503,444,39,1,1
3503,444,40,1,1
3503,444,41,1,1
3503,444,42,1,1
3503,444,43,1,1
3503,444,44,1,1
3503,444,45,1,1
3503,444,46,1,1
3503,444,47,1,1
3503,444,48,1,1
3503,444,49,1,1
3503,444,50,1,1
3504,444,1,1,1
3504,444,2,1,1
3504,444,3,1,1
3504,444,4,1,1
3504,444,5,1,1
3504,444,6,1,1
3504,444,7,1,1
3504,444,8,1,1
3504,444,9,1,1
3504,444,10,1,1
3504,444,11,1,1
3504,444,12,1,1
3504,444,13,1,1
3504,444,14,1,1
3504,444,15,1,1
3504,444,16,1,1
3504,444,17,1,1
3504,444,18,1,1
3504,444,19,1,1
3504,444,20,1,1
3504,444,21,1,1
3504,444,22,1,1
3504,444,23,1,1
3504,444,24,1,1
3504,444,25,1,1
3504,444,26,1,1
3504,444,27,1,1
3504,444,28,1,1
3504,444,29,1,1
3504,444,30,1,1
3504,444,31,1,1
3504,444,32,1,1
3504,444,33,1,1
3504,444,34,1,1
3504,444,35,1,1
3504,444,36,1,1
3504,444,37,1,1
3504,444,38,1,1
3504,444,39,1,1
3504,444,40,1,1
3504,444,41,1,1
3504,444,42,1,1
3504,444,43,1,1
3504,444,44,1,1
3504,444,45,1,1
3504,444,46,1,1
3504,444,47,1,1
3504,444,48,1,1
3504,444,49,1,1
3504,444,50,1,1
3504,443,1,1,1
3504,443,2,1,1
3504,443,3,1,1
3504,443,4,1,1
3504,443,5,1,1
3504,443,6,1,1
3504,443,7,1,1
3504,443,8,1,1
3504,443,9,1,1
3504,443,10,1,1
3504,443,11,1,1
3504,443,12,1,1
3504,443,13,1,1
3504,443,14,1,1
3504,443,15,1,1
3504,443,16,1,1
3504,443,17,1,1
3504,443,18,1,1
3504,443,19,1,1
3504,443,20,1,1
3504,443,21,1,1
3504,443,22,1,1
3504,443,23,1,1
3504,443,24,1,1
3504,443,25,1,1
3504,443,26,1,1
3504,443,27,1,1
3504,443,28,1,1
3504,443,29,1,1
3504,443,30,1,1
3504,443,31,1,1
3504,443,32,1,1
3504,443,33,1,1
3504,443,34,1,1
3504,443,35,1,1
3504,443,36,1,1
3504,443,37,1,1
3504,443,38,1,1
3504,443,39,1,1
3504,443,40,1,1
3504,443,41,1,1
3504,443,42,1,1
3504,443,43,1,1
3504,443,44,1,1
3504,443,45,1,1
3504,443,46,1,1
3504,443,47,1,1
3504,443,48,1,1
3504,443,49,1,1
3504,443,50,1,1
3505,443,1,1,1
3505,443,2,1,1
3505,443,3,1,1
3505,443,4,1,1
3505,443,5,1,1
3505,443,6,1,1
3505,443,7,1,1
3505,443,8,1,1
3505,443,9,1,1
3505,443,10,1,1
3505,443,11,1,1
3505,443,12,1,1
3505,443,13,1,1
3505,443,14,1,1
3505,443,15,1,1
3505,443,16,1,1
3505,443,17,1,1
3505,443,18,1,1
3505,443,19,1,1
3505,443,20,1,1
3505,443,21,1,1
3505,443,22,1,1
3505,443,23,1,1
3505,443,24,1,1
3505,443,25,1,1
3505,443,26,1,1
3505,443,27,1,1
3505,443,28,1,1
3505,443,29,1,1
3505,443,30,1,1
3505,443,31,1,1
3505,443,32,1,1
3505,443,33,1,1
3505,443,34,1,1
3505,443,35,1,1
3505,443,36,1,1
3505,443,37,1,1
3505,443,38,1,1
3505,443,39,1,1
3505,443,40,1,1
3505,443,41,1,1
3505,443,42,1,1
3505,443,43,1,1
3505,443,44,1,1
3505,443,45,1,1
3505,443,46,1,1
3505,443,47,1,1
3505,443,48,1,1
3505,443,49,1,1
3505,443,50,1,1
3505,442,1,1,1
3505,442,2,1,1
3505,442,3,1,1
3505,442,4,1,1
3505,442,5,1,1
3505,442,6,1,1
3505,442,7,1,1
3505,442,8,1,1
3505,442,9,1,1
3505,442,10,1,1
3505,442,11,1,1
3505,442,12,1,1
3505,442,13,1,1
3505,442,14,1,1
3505,442,15,1,1
3505,442,16,1,1
3505,442,17,1,1
3505,442,18,1,1
3505,442,19,1,1
3505,442,20,1,1
3505,442,21,1,1
3505,442,22,1,1
3505,442,23,1,1
3505,442,24,1,1
3505,442,25,1,1
3505,442,26,1,1
3505,442,27,1,1
3505,442,28,1,1
3505,442,29,1,1
3505,442,30,1,1
3505,442,31,1,1
3505,442,32,1,1
3505,442,33,1,1
3505,442,34,1,1
3505,442,35,1,1
3505,442,36,1,1
3505,442,37,1,1
3505,442,38,1,1
3505,442,39,1,1
3505,442,40,1,1
3505,442,41,1,1
3505,442,42,1,1
3505,442,43,1,1
3505,442,44,1,1
3505,442,45,1,1
3505,442,46,1,1
3505,442,47,1,1
3505,442,48,1,1
3505,442,49,1,1
3505,442,50,1,1
3190,610,1,2,1
3190,610,2,2,1
3190,610,3,2,1
3190,610,4,2,1
3190,610,5,2,1
3190,610,6,2,1
3190,610,7,2,1
3190,610,8,2,1
3190,610,9,2,1
3190,610,10,2,1
3190,610,11,2,1
3190,610,12,2,1
3190,610,13,2,1
3190,610,14,2,1
3190,610,15,2,1
3190,610,16,2,1
3190,610,17,2,1
3190,610,18,2,1
3190,610,19,2,1
3190,610,20,2,1
3190,610,21,2,1
3190,610,22,2,1
3190,610,23,2,1
3190,610,24,2,1
3190,610,25,2,1
3190,610,26,2,1
3190,610,27,2,1
3190,610,28,2,1
3190,610,29,2,1
3190,610,30,2,1
3190,610,31,2,1
3190,610,32,2,1
3190,610,33,2,1
3190,610,34,2,1
3190,610,35,2,1
3190,610,36,2,1
3190,610,37,2,1
3190,610,38,2,1
3190,610,39,2,1
3190,610,40,2,1
3190,610,41,2,1
3190,610,42,2,1
3190,610,43,2,1
3190,610,44,2,1
3190,610,45,2,1
3190,610,46,2,1
3190,610,47,2,1
3190,610,48,2,1
3190,610,49,2,1
3190,610,50,2,1
3191,610,1,2,1
3191,610,2,2,1
3191,610,3,2,1
3191,610,4,2,1
3191,610,5,2,1
3191,610,6,2,1
3191,610,7,2,1
3191,610,8,2,1
3191,610,9,2,1
3191,610,10,2,1
3191,610,11,2,1
3191,610,12,2,1
3191,610,13,2,1
3191,610,14,2,1
3191,610,15,2,1
3191,610,16,2,1
3191,610,17,2,1
3191,610,18,2,1
3191,610,19,2,1
3191,610,20,2,1
3191,610,21,2,1
3191,610,22,2,1
3191,610,23,2,1
3191,610,24,2,1
3191,610,25,2,1
3191,610,26,2,1
3191,610,27,2,1
3191,610,28,2,1
3191,610,29,2,1
3191,610,30,2,1
3191,610,31,2,1
3191,610,32,2,1
3191,610,33,2,1
3191,610,34,2,1
3191,610,35,2,1
3191,610,36,2,1
3191,610,37,2,1
3191,610,38,2,1
3191,610,39,2,1
3191,610,40,2,1
3191,610,41,2,1
3191,610,42,2,1
3191,610,43,2,1
3191,610,44,2,1
3191,610,45,2,1
3191,610,46,2,1
3191,610,47,2,1
3191,610,48,2,1
3191,610,49,2,1
3191,610,50,2,1
3192,610,1,2,1
3192,610,2,2,1
3192,610,3,2,1
3192,610,4,2,1
3192,610,5,2,1
3192,610,6,2,1
3192,610,7,2,1
3192,610,8,2,1
3192,610,9,2,1
3192,610,10,2,1
3192,610,11,2,1
3192,610,12,2,1
3192,610,13,2,1
3192,610,14,2,1
3192,610,15,2,1
3192,610,16,2,1
3192,610,17,2,1
3192,610,18,2,1
3192,610,19,2,1
3192,610,20,2,1
3192,610,21,2,1
3192,610,22,2,1
3192,610,23,2,1
3192,610,24,2,1
3192,610,25,2,1
3192,610,26,2,1
3192,610,27,2,1
3192,610,28,2,1
3192,610,29,2,1
3192,610,30,2,1
3192,610,31,2,1
3192,610,32,2,1
3192,610,33,2,1
3192,610,34,2,1
3192,610,35,2,1
3192,610,36,2,1
3192,610,37,2,1
3192,610,38,2,1
3192,610,39,2,1
3192,610,40,2,1
3192,610,41,2,1
3192,610,42,2,1
3192,610,43,2,1
3192,610,44,2,1
3192,610,45,2,1
3192,610,46,2,1
3192,610,47,2,1
3192,610,48,2,1
3192,610,49,2,1
3192,610,50,2,1
3193,610,1,2,1
3193,610,2,2,1
3193,610,3,2,1
3193,610,4,2,1
3193,610,5,2,1
3193,610,6,2,1
3193,610,7,2,1
3193,610,8,2,1
3193,610,9,2,1
3193,610,10,2,1
3193,610,11,2,1
3193,610,12,2,1
3193,610,13,2,1
3193,610,14,2,1
3193,610,15,2,1
3193,610,16,2,1
3193,610,17,2,1
3193,610,18,2,1
3193,610,19,2,1
3193,610,20,2,1
3193,610,21,2,1
3193,610,22,2,1
3193,610,23,2,1
3193,610,24,2,1
3193,610,25,2,1
3193,610,26,2,1
3193,610,27,2,1
3193,610,28,2,1
3193,610,29,2,1
3193,610,30,2,1
3193,610,31,2,1
3193,610,32,2,1
3193,610,33,2,1
3193,610,34,2,1
3193,610,35,2,1
3193,610,36,2,1
3193,610,37,2,1
3193,610,38,2,1
3193,610,39,2,1
3193,610,40,2,1
3193,610,41,2,1
3193,610,42,2,1
3193,610,43,2,1
3193,610,44,2,1
3193,610,45,2,1
3193,610,46,2,1
3193,610,47,2,1
3193,610,48,2,1
3193,610,49,2,1
3193,610,50,2,1
3194,610,1,2,1
3194,610,2,2,1
3194,610,3,2,1
3194,610,4,2,1
3194,610,5,2,1
3194,610,6,2,1
3194,610,7,2,1
3194,610,8,2,1
3194,610,9,2,1
3194,610,10,2,1
3194,610,11,2,1
3194,610,12,2,1
3194,610,13,2,1
3194,610,14,2,1
3194,610,15,2,1
3194,610,16,2,1
3194,610,17,2,1
3194,610,18,2,1
3194,610,19,2,1
3194,610,20,2,1
3194,610,21,2,1
3194,610,22,2,1
3194,610,23,2,1
3194,610,24,2,1
3194,610,25,2,1
3194,610,26,2,1
3194,610,27,2,1
3194,610,28,2,1
3194,610,29,2,1
3194,610,30,2,1
3194,610,31,2,1
3194,610,32,2,1
3194,610,33,2,1
3194,610,34,2,1
3194,610,35,2,1
3194,610,36,2,1
3194,610,37,2,1
3194,610,38,2,1
3194,610,39,2,1
3194,610,40,2,1
3194,610,41,2,1
3194,610,42,2,1
3194,610,43,2,1
3194,610,44,2,1
3194,610,45,2,1
3194,610,46,2,1
3194,610,47,2,1
3194,610,48,2,1
3194,610,49,2,1
3194,610,50,2,1
3195,610,1,2,1
3195,610,2,2,1
3195,610,3,2,1
3195,610,4,2,1
3195,610,5,2,1
3195,610,6,2,1
3195,610,7,2,1
3195,610,8,2,1
3195,610,9,2,1
3195,610,10,2,1
3195,610,11,2,1
3195,610,12,2,1
3195,610,13,2,1
3195,610,14,2,1
3195,610,15,2,1
3195,610,16,2,1
3195,610,17,2,1
3195,610,18,2,1
3195,610,19,2,1
3195,610,20,2,1
3195,610,21,2,1
3195,610,22,2,1
3195,610,23,2,1
3195,610,24,2,1
3195,610,25,2,1
3195,610,26,2,1
3195,610,27,2,1
3195,610,28,2,1
3195,610,29,2,1
3195,610,30,2,1
3195,610,31,2,1
3195,610,32,2,1
3195,610,33,2,1
3195,610,34,2,1
3195,610,35,2,1
3195,610,36,2,1
3195,610,37,2,1
3195,610,38,2,1
3195,610,39,2,1
3195,610,40,2,1
3195,610,41,2,1
3195,610,42,2,1
3195,610,43,2,1
3195,610,44,2,1
3195,610,45,2,1
3195,610,46,2,1
3195,610,47,2,1
3195,610,48,2,1
3195,610,49,2,1
3195,610,50,2,1
3196,610,1,2,1
3196,610,2,2,1
3196,610,3,2,1
3196,610,4,2,1
3196,610,5,2,1
3196,610,6,2,1
3196,610,7,2,1
3196,610,8,2,1
3196,610,9,2,1
3196,610,10,2,1
3196,610,11,2,1
3196,610,12,2,1
3196,610,13,2,1
3196,610,14,2,1
3196,610,15,2,1
3196,610,16,2,1
3196,610,17,2,1
3196,610,18,2,1
3196,610,19,2,1
3196,610,20,2,1
3196,610,21,2,1
3196,610,22,2,1
3196,610,23,2,1
3196,610,24,2,1
3196,610,25,2,1
3196,610,26,2,1
3196,610,27,2,1
3196,610,28,2,1
3196,610,29,2,1
3196,610,30,2,1
3196,610,31,2,1
3196,610,32,2,1
3196,610,33,2,1
3196,610,34,2,1
3196,610,35,2,1
3196,610,36,2,1
3196,610,37,2,1
3196,610,38,2,1
3196,610,39,2,1
3196,610,40,2,1
3196,610,41,2,1
3196,610,42,2,1
3196,610,43,2,1
3196,610,44,2,1
3196,610,45,2,1
3196,610,46,2,1
3196,610,47,2,1
3196,610,48,2,1
3196,610,49,2,1
3196,610,50,2,1
3197,610,1,2,1
3197,610,2,2,1
3197,610,3,2,1
3197,610,4,2,1
3197,610,5,2,1
3197,610,6,2,1
3197,610,7,2,1
3197,610,8,2,1
3197,610,9,2,1
3197,610,10,2,1
3197,610,11,2,1
3197,610,12,2,1
3197,610,13,2,1
3197,610,14,2,1
3197,610,15,2,1
3197,610,16,2,1
3197,610,17,2,1
3197,610,18,2,1
3197,610,19,2,1
3197,610,20,2,1
3197,610,21,2,1
3197,610,22,2,1
3197,610,23,2,1
3197,610,24,2,1
3197,610,25,2,1
3197,610,26,2,1
3197,610,27,2,1
3197,610,28,2,1
3197,610,29,2,1
3197,610,30,2,1
3197,610,31,2,1
3197,610,32,2,1
3197,610,33,2,1
3197,610,34,2,1
3197,610,35,2,1
3197,610,36,2,1
3197,610,37,2,1
3197,610,38,2,1
3197,610,39,2,1
3197,610,40,2,1
3197,610,41,2,1
3197,610,42,2,1
3197,610,43,2,1
3197,610,44,2,1
3197,610,45,2,1
3197,610,46,2,1
3197,610,47,2,1
3197,610,48,2,1
3197,610,49,2,1
3197,610,50,2,1
3198,610,1,2,1
3198,610,2,2,1
3198,610,3,2,1
3198,610,4,2,1
3198,610,5,2,1
3198,610,6,2,1
3198,610,7,2,1
3198,610,8,2,1
3198,610,9,2,1
3198,610,10,2,1
3198,610,11,2,1
3198,610,12,2,1
3198,610,13,2,1
3198,610,14,2,1
3198,610,15,2,1
3198,610,16,2,1
3198,610,17,2,1
3198,610,18,2,1
3198,610,19,2,1
3198,610,20,2,1
3198,610,21,2,1
3198,610,22,2,1
3198,610,23,2,1
3198,610,24,2,1
3198,610,25,2,1
3198,610,26,2,1
3198,610,27,2,1
3198,610,28,2,1
3198,610,29,2,1
3198,610,30,2,1
3198,610,31,2,1
3198,610,32,2,1
3198,610,33,2,1
3198,610,34,2,1
3198,610,35,2,1
3198,610,36,2,1
3198,610,37,2,1
3198,610,38,2,1
3198,610,39,2,1
3198,610,40,2,1
3198,610,41,2,1
3198,610,42,2,1
3198,610,43,2,1
3198,610,44,2,1
3198,610,45,2,1
3198,610,46,2,1
3198,610,47,2,1
3198,610,48,2,1
3198,610,49,2,1
3198,610,50,2,1
3199,610,1,2,1
3199,610,2,2,1
3199,610,3,2,1
3199,610,4,2,1
3199,610,5,2,1
3199,610,6,2,1
3199,610,7,2,1
3199,610,8,2,1
3199,610,9,2,1
3199,610,10,2,1
3199,610,11,2,1
3199,610,12,2,1
3199,610,13,2,1
3199,610,14,2,1
3199,610,15,2,1
3199,610,16,2,1
3199,610,17,2,1
3199,610,18,2,1
3199,610,19,2,1
3199,610,20,2,1
3199,610,21,2,1
3199,610,22,2,1
3199,610,23,2,1
3199,610,24,2,1
3199,610,25,2,1
3199,610,26,2,1
3199,610,27,2,1
3199,610,28,2,1
3199,610,29,2,1
3199,610,30,2,1
3199,610,31,2,1
3199,610,32,2,1
3199,610,33,2,1
3199,610,34,2,1
3199,610,35,2,1
3199,610,36,2,1
3199,610,37,2,1
3199,610,38,2,1
3199,610,39,2,1
3199,610,40,2,1
3199,610,41,2,1
3199,610,42,2,1
3199,610,43,2,1
3199,610,44,2,1
3199,610,45,2,1
3199,610,46,2,1
3199,610,47,2,1
3199,610,48,2,1
3199,610,49,2,1
3199,610,50,2,1
3200,610,1,2,1
3200,610,2,2,1
3200,610,3,2,1
3200,610,4,2,1
3200,610,5,2,1
3200,610,6,2,1
3200,610,7,2,1
3200,610,8,2,1
3200,610,9,2,1
3200,610,10,2,1
3200,610,11,2,1
3200,610,12,2,1
3200,610,13,2,1
3200,610,14,2,1
3200,610,15,2,1
3200,610,16,2,1
3200,610,17,2,1
3200,610,18,2,1
3200,610,19,2,1
3200,610,20,2,1
3200,610,21,2,1
3200,610,22,2,1
3200,610,23,2,1
3200,610,24,2,1
3200,610,25,2,1
3200,610,26,2,1
3200,610,27,2,1
3200,610,28,2,1
3200,610,29,2,1
3200,610,30,2,1
3200,610,31,2,1
3200,610,32,2,1
3200,610,33,2,1
3200,610,34,2,1
3200,610,35,2,1
3200,610,36,2,1
3200,610,37,2,1
3200,610,38,2,1
3200,610,39,2,1
3200,610,40,2,1
3200,610,41,2,1
3200,610,42,2,1
3200,610,43,2,1
3200,610,44,2,1
3200,610,45,2,1
3200,610,46,2,1
3200,610,47,2,1
3200,610,48,2,1
3200,610,49,2,1
3200,610,50,2,1
3201,610,1,2,1
3201,610,2,2,1
3201,610,3,2,1
3201,610,4,2,1
3201,610,5,2,1
3201,610,6,2,1
3201,610,7,2,1
3201,610,8,2,1
3201,610,9,2,1
3201,610,10,2,1
3201,610,11,2,1
3201,610,12,2,1
3201,610,13,2,1
3201,610,14,2,1
3201,610,15,2,1
3201,610,16,2,1
3201,610,17,2,1
3201,610,18,2,1
3201,610,19,2,1
3201,610,20,2,1
3201,610,21,2,1
3201,610,22,2,1
3201,610,23,2,1
3201,610,24,2,1
3201,610,25,2,1
3201,610,26,2,1
3201,610,27,2,1
3201,610,28,2,1
3201,610,29,2,1
3201,610,30,2,1
3201,610,31,2,1
3201,610,32,2,1
3201,610,33,2,1
3201,610,34,2,1
3201,610,35,2,1
3201,610,36,2,1
3201,610,37,2,1
3201,610,38,2,1
3201,610,39,2,1
3201,610,40,2,1
3201,610,41,2,1
3201,610,42,2,1
3201,610,43,2,1
3201,610,44,2,1
3201,610,45,2,1
3201,610,46,2,1
3201,610,47,2,1
3201,610,48,2,1
3201,610,49,2,1
3201,610,50,2,1
3202,610,1,2,1
3202,610,2,2,1
3202,610,3,2,1
3202,610,4,2,1
3202,610,5,2,1
3202,610,6,2,1
3202,610,7,2,1
3202,610,8,2,1
3202,610,9,2,1
3202,610,10,2,1
3202,610,11,2,1
3202,610,12,2,1
3202,610,13,2,1
3202,610,14,2,1
3202,610,15,2,1
3202,610,16,2,1
3202,610,17,2,1
3202,610,18,2,1
3202,610,19,2,1
3202,610,20,2,1
3202,610,21,2,1
3202,610,22,2,1
3202,610,23,2,1
3202,610,24,2,1
3202,610,25,2,1
3202,610,26,2,1
3202,610,27,2,1
3202,610,28,2,1
3202,610,29,2,1
3202,610,30,2,1
3202,610,31,2,1
3202,610,32,2,1
3202,610,33,2,1
3202,610,34,2,1
3202,610,35,2,1
3202,610,36,2,1
3202,610,37,2,1
3202,610,38,2,1
3202,610,39,2,1
3202,610,40,2,1
3202,610,41,2,1
3202,610,42,2,1
3202,610,43,2,1
3202,610,44,2,1
3202,610,45,2,1
3202,610,46,2,1
3202,610,47,2,1
3202,610,48,2,1
3202,610,49,2,1
3202,610,50,2,1
3203,610,1,2,1
3203,610,2,2,1
3203,610,3,2,1
3203,610,4,2,1
3203,610,5,2,1
3203,610,6,2,1
3203,610,7,2,1
3203,610,8,2,1
3203,610,9,2,1
3203,610,10,2,1
3203,610,11,2,1
3203,610,12,2,1
3203,610,13,2,1
3203,610,14,2,1
3203,610,15,2,1
3203,610,16,2,1
3203,610,17,2,1
3203,610,18,2,1
3203,610,19,2,1
3203,610,20,2,1
3203,610,21,2,1
3203,610,22,2,1
3203,610,23,2,1
3203,610,24,2,1
3203,610,25,2,1
3203,610,26,2,1
3203,610,27,2,1
3203,610,28,2,1
3203,610,29,2,1
3203,610,30,2,1
3203,610,31,2,1
3203,610,32,2,1
3203,610,33,2,1
3203,610,34,2,1
3203,610,35,2,1
3203,610,36,2,1
3203,610,37,2,1
3203,610,38,2,1
3203,610,39,2,1
3203,610,40,2,1
3203,610,41,2,1
3203,610,42,2,1
3203,610,43,2,1
3203,610,44,2,1
3203,610,45,2,1
3203,610,46,2,1
3203,610,47,2,1
3203,610,48,2,1
3203,610,49,2,1
3203,610,50,2,1
3204,610,1,2,1
3204,610,2,2,1
3204,610,3,2,1
3204,610,4,2,1
3204,610,5,2,1
3204,610,6,2,1
3204,610,7,2,1
3204,610,8,2,1
3204,610,9,2,1
3204,610,10,2,1
3204,610,11,2,1
3204,610,12,2,1
3204,610,13,2,1
3204,610,14,2,1
3204,610,15,2,1
3204,610,16,2,1
3204,610,17,2,1
3204,610,18,2,1
3204,610,19,2,1
3204,610,20,2,1
3204,610,21,2,1
3204,610,22,2,1
3204,610,23,2,1
3204,610,24,2,1
3204,610,25,2,1
3204,610,26,2,1
3204,610,27,2,1
3204,610,28,2,1
3204,610,29,2,1
3204,610,30,2,1
3204,610,31,2,1
3204,610,32,2,1
3204,610,33,2,1
3204,610,34,2,1
3204,610,35,2,1
3204,610,36,2,1
3204,610,37,2,1
3204,610,38,2,1
3204,610,39,2,1
3204,610,40,2,1
3204,610,41,2,1
3204,610,42,2,1
3204,610,43,2,1
3204,610,44,2,1
3204,610,45,2,1
3204,610,46,2,1
3204,610,47,2,1
3204,610,48,2,1
3204,610,49,2,1
3204,610,50,2,1
3205,610,1,2,1
3205,610,2,2,1
3205,610,3,2,1
3205,610,4,2,1
3205,610,5,2,1
3205,610,6,2,1
3205,610,7,2,1
3205,610,8,2,1
3205,610,9,2,1
3205,610,10,2,1
3205,610,11,2,1
3205,610,12,2,1
3205,610,13,2,1
3205,610,14,2,1
3205,610,15,2,1
3205,610,16,2,1
3205,610,17,2,1
3205,610,18,2,1
3205,610,19,2,1
3205,610,20,2,1
3205,610,21,2,1
3205,610,22,2,1
3205,610,23,2,1
3205,610,24,2,1
3205,610,25,2,1
3205,610,26,2,1
3205,610,27,2,1
3205,610,28,2,1
3205,610,29,2,1
3205,610,30,2,1
3205,610,31,2,1
3205,610,32,2,1
3205,610,33,2,1
3205,610,34,2,1
3205,610,35,2,1
3205,610,36,2,1
3205,610,37,2,1
3205,610,38,2,1
3205,610,39,2,1
3205,610,40,2,1
3205,610,41,2,1
3205,610,42,2,1
3205,610,43,2,1
3205,610,44,2,1
3205,610,45,2,1
3205,610,46,2,1
3205,610,47,2,1
3205,610,48,2,1
3205,610,49,2,1
3205,610,50,2,1
3206,610,1,2,1
3206,610,2,2,1
3206,610,3,2,1
3206,610,4,2,1
3206,610,5,2,1
3206,610,6,2,1
3206,610,7,2,1
3206,610,8,2,1
3206,610,9,2,1
3206,610,10,2,1
3206,610,11,2,1
3206,610,12,2,1
3206,610,13,2,1
3206,610,14,2,1
3206,610,15,2,1
3206,610,16,2,1
3206,610,17,2,1
3206,610,18,2,1
3206,610,19,2,1
3206,610,20,2,1
3206,610,21,2,1
3206,610,22,2,1
3206,610,23,2,1
3206,610,24,2,1
3206,610,25,2,1
3206,610,26,2,1
3206,610,27,2,1
3206,610,28,2,1
3206,610,29,2,1
3206,610,30,2,1
3206,610,31,2,1
3206,610,32,2,1
3206,610,33,2,1
3206,610,34,2,1
3206,610,35,2,1
3206,610,36,2,1
3206,610,37,2,1
3206,610,38,2,1
3206,610,39,2,1
3206,610,40,2,1
3206,610,41,2,1
3206,610,42,2,1
3206,610,43,2,1
3206,610,44,2,1
3206,610,45,2,1
3206,610,46,2,1
3206,610,47,2,1
3206,610,48,2,1
3206,610,49,2,1
3206,610,50,2,1
3207,610,1,2,1
3207,610,2,2,1
3207,610,3,2,1
3207,610,4,2,1
3207,610,5,2,1
3207,610,6,2,1
3207,610,7,2,1
3207,610,8,2,1
3207,610,9,2,1
3207,610,10,2,1
3207,610,11,2,1
3207,610,12,2,1
3207,610,13,2,1
3207,610,14,2,1
3207,610,15,2,1
3207,610,16,2,1
3207,610,17,2,1
3207,610,18,2,1
3207,610,19,2,1
3207,610,20,2,1
3207,610,21,2,1
3207,610,22,2,1
3207,610,23,2,1
3207,610,24,2,1
3207,610,25,2,1
3207,610,26,2,1
3207,610,27,2,1
3207,610,28,2,1
3207,610,29,2,1
3207,610,30,2,1
3207,610,31,2,1
3207,610,32,2,1
